datetime,price,load,wind_generation,solar_generation,import_index,data_source,renewable_total,imports,has_import_data,import_index_proxy,has_capacity_data,available_capacity,available_capacity_proxy,country,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,price_lag_1,price_lag_2,price_lag_3,price_lag_24,price_lag_48,price_lag_168,load_lag_1,load_lag_2,load_lag_24,load_lag_48,load_lag_168,renewable_lag_1,renewable_lag_24,rolling_price_mean_24,rolling_price_mean_168,rolling_price_std_24,rolling_price_std_168,rolling_load_mean_24,rolling_load_mean_168,high_price_dummy,negative_price_dummy,negative_price_dummy_lag_24,price_spike,net_load,renewable_share,wind_share,solar_share,scarcity_index,oversupply_index,low_net_load_dummy,high_renewable_dummy,is_public_holiday,is_christmas_week,holiday_load_window,is_public_holiday_lead_24,is_christmas_week_lead_24,holiday_load_window_lead_24
2018-12-16 16:00:00+00:00,67.01,60965.0,6387.0,0.0,0.9801656968692656,opsd,6387.0,0.9801656968692656,False,0.9801656968692656,False,73726.3740302026,73726.3740302026,DE,16,6,12,1,-0.8660254037844384,-0.5000000000000004,58.45,53.58,52.25,60.32,97.29,21.39,58088.0,56618.0,64427.0,72809.0,60167.0,6866.0,16336.0,46.37708333333333,56.023154761904756,8.235504514081589,19.828748715353296,54536.833333333336,63215.40476190476,0,0,0.0,10.986845238095249,54578.0,0.10476502911334758,0.10476502911334758,0.0,0.826897976525568,-54577.01983430313,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 17:00:00+00:00,71.1,61465.0,5965.0,0.0,0.9617886796370863,opsd,5965.0,0.9617886796370863,False,0.9617886796370863,False,71885.24701297042,71885.24701297042,DE,17,6,12,1,-0.9659258262890683,-0.25881904510252063,67.01,58.45,53.58,52.87,83.35,30.93,60965.0,58088.0,63992.0,71096.0,60528.0,6387.0,18097.0,47.13666666666668,56.2622619047619,9.589756158965368,19.766447549961207,54431.541666666664,63220.982142857145,0,0,0.0,14.837738095238095,55500.0,0.09704709997401696,0.09704709997401696,0.0,0.8550318764026144,-55499.03821132037,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 18:00:00+00:00,64.95,60313.0,5506.0,0.0,0.9827414093510553,opsd,5506.0,0.9827414093510553,False,0.9827414093510553,False,70654.11640935106,70654.11640935106,DE,18,6,12,1,-1.0,-1.8369701987210297e-16,71.1,67.01,58.45,48.29,75.65,19.44,61465.0,60965.0,62422.0,69147.0,59666.0,5965.0,19670.0,47.830833333333324,56.53315476190476,10.256659731149693,19.569658849170374,54343.666666666664,63224.833333333336,0,0,0.0,8.416845238095242,54807.0,0.09129043489643542,0.09129043489643542,0.0,0.853625580093709,-54806.01725859065,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 19:00:00+00:00,61.61,57809.0,5019.0,0.0,0.9926684348865136,opsd,5019.0,0.9926684348865136,False,0.9926684348865136,False,70326.50176821984,70326.50176821984,DE,19,6,12,1,-0.9659258262890684,0.2588190451025203,64.95,71.1,67.01,50.3,72.51,11.69,60313.0,61465.0,59262.0,65638.0,57542.0,5506.0,21221.0,48.302083333333336,56.83029761904762,10.628136152671257,19.26124850374112,54283.125,63226.42261904762,0,0,0.0,4.779702380952379,52790.0,0.08682039128705184,0.08682039128705184,0.0,0.8219971500797265,-52789.00733156511,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 20:00:00+00:00,60.6,56132.0,4364.0,0.0,0.9925687100008348,opsd,4364.0,0.9925687100008348,False,0.9925687100008348,False,69953.04787666751,69953.04787666751,DE,20,6,12,1,-0.8660254037844386,0.5000000000000001,61.61,64.95,71.1,46.92,60.79,3.74,57809.0,60313.0,57419.0,62333.0,56095.0,5019.0,22285.0,48.872083333333336,57.16875,10.913789434419552,18.81722160594031,54229.5,63226.642857142855,0,0,0.0,3.4312499999999986,51768.0,0.07774531461416402,0.07774531461416402,0.0,0.8024125503233421,-51767.007431289996,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 21:00:00+00:00,50.63,55780.0,3732.0,0.0,1.0272207849208916,opsd,3732.0,1.0272207849208916,False,1.0272207849208916,False,69603.32495158757,69603.32495158757,DE,21,6,12,1,-0.7071067811865477,0.7071067811865474,60.6,61.61,64.95,43.64,59.42,19.49,56132.0,57809.0,56820.0,60035.0,55182.0,4364.0,22182.0,49.163333333333334,57.35410714285714,10.861235683830696,18.59591779072683,54186.166666666664,63230.20238095238,0,0,0.0,0.0,52048.0,0.06690570096688947,0.06690570096688947,0.0,0.8013866699177317,-52046.97277921508,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 22:00:00+00:00,49.82,52838.0,3357.0,0.0,1.028058932336979,opsd,3357.0,1.028058932336979,False,1.028058932336979,False,69200.3297656703,69200.3297656703,DE,22,6,12,1,-0.5000000000000004,0.8660254037844384,50.63,60.6,61.61,36.72,52.88,14.19,55780.0,56132.0,52930.0,56917.0,51862.0,3732.0,22741.0,49.70916666666667,57.56619047619048,10.53291400972393,18.30153760791158,54182.333333333336,63236.01190476191,0,0,0.0,0.0,49481.0,0.06353382035535914,0.06353382035535914,0.0,0.7635399312996047,-49479.97194106766,0,0,0,0,0,0.0,0.0,0.0
2018-12-16 23:00:00+00:00,52.08,50836.0,3247.0,0.0,1.0186568893469377,opsd,3247.0,1.0186568893469377,False,1.0186568893469377,False,68789.11522268027,68789.11522268027,DE,23,6,12,1,-0.25881904510252157,0.9659258262890681,49.82,50.63,60.6,36.96,58.07,4.96,52838.0,55780.0,49203.0,54090.0,49578.0,3357.0,22534.0,50.339166666666664,57.846666666666664,10.183589491311134,17.84589715059967,54250.375,63243.5,0,0,0.0,0.0,47589.0,0.06387205916941002,0.06387205916941002,0.0,0.7390013237691793,-47587.98134311065,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 00:00:00+00:00,50.08,49194.0,2900.0,0.0,1.0242628944905459,opsd,2900.0,1.0242628944905459,False,1.0242628944905459,False,68401.11706115722,68401.11706115722,DE,0,0,12,0,0.0,1.0,52.08,49.82,50.63,38.81,52.83,2.19,50836.0,52838.0,47794.0,52226.0,48266.0,3247.0,21793.0,50.80875,58.13172619047619,9.884286305084226,17.326471492132903,54308.708333333336,63249.02380952381,0,0,0.0,0.0,46294.0,0.05895027848804833,0.05895027848804833,0.0,0.7191880114721368,-46292.97573710551,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 01:00:00+00:00,49.92,48427.0,2924.0,0.0,1.0250275630510877,opsd,2924.0,1.0250275630510877,False,1.0250275630510877,False,68016.96506305109,68016.96506305109,DE,1,0,12,0,0.25881904510252074,0.9659258262890683,50.08,52.08,49.82,38.1,52.12,0.12,49194.0,50836.0,46676.0,51046.0,48004.0,2900.0,21400.0,51.30125,58.428154761904764,9.5109453251644,16.74425713115126,54381.666666666664,63251.541666666664,0,0,0.0,0.0,45503.0,0.06037954033782023,0.06037954033782023,0.0,0.7119734049002797,-45501.97497243695,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 02:00:00+00:00,49.05,48255.0,3178.0,0.0,1.0299398771822654,opsd,3178.0,1.0299398771822654,False,1.0299398771822654,False,67648.35654384893,67648.35654384893,DE,2,0,12,0,0.49999999999999994,0.8660254037844387,49.92,50.08,52.08,38.58,52.74,0.91,48427.0,49194.0,46463.0,50286.0,49155.0,2924.0,21107.0,51.73749999999999,58.71470238095238,9.134755059661172,16.155611506359836,54456.333333333336,63246.18452380953,0,0,0.0,0.0,45077.0,0.06585846026182036,0.06585846026182036,0.0,0.7133102383847194,-45075.97006012282,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 03:00:00+00:00,49.47,49503.0,3272.0,0.0,1.0288916936830483,opsd,3272.0,1.0288916936830483,False,1.0288916936830483,False,67279.05836034972,67279.05836034972,DE,3,0,12,0,0.7071067811865475,0.7071067811865476,49.05,49.92,50.08,38.23,51.25,0.06,48255.0,48427.0,45922.0,50152.0,51309.0,3178.0,20948.0,52.205833333333324,59.00880952380953,8.689401798926868,15.518617438323409,54605.541666666664,63235.43452380953,0,0,0.0,0.0,46231.0,0.06609700422063114,0.06609700422063114,0.0,0.7357749078686092,-46229.971108306316,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 04:00:00+00:00,52.03,53186.0,3813.0,0.0,1.022307577044251,opsd,3813.0,1.022307577044251,False,1.022307577044251,False,66924.18257704425,66924.18257704425,DE,4,0,12,0,0.8660254037844386,0.5000000000000001,49.47,49.05,49.92,38.42,50.78,21.17,49503.0,48255.0,46088.0,50226.0,54893.0,3272.0,20531.0,52.77291666666667,59.1925,8.179760004541011,15.248333559681408,54901.291666666664,63225.27380952381,0,0,0.0,0.0,49373.0,0.07169179859226692,0.07169179859226692,0.0,0.7947080638886004,-49371.97769242296,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 05:00:00+00:00,65.15,61615.0,4749.0,0.0,0.9773445229478734,opsd,4749.0,0.9773445229478734,False,0.9773445229478734,False,66704.76118961454,66704.76118961454,DE,5,0,12,0,0.9659258262890683,0.25881904510252074,52.03,49.47,49.05,38.41,51.07,44.51,53186.0,49503.0,45481.0,50854.0,63470.0,3813.0,20323.0,53.88708333333333,59.31535714285714,7.956405392849604,15.212433887510102,55573.541666666664,63214.232142857145,0,0,0.0,5.8346428571428675,56866.0,0.07707538748556235,0.07707538748556235,0.0,0.9236836493091832,-56865.02265547705,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 06:00:00+00:00,78.1,67783.0,6042.0,0.0,0.9352189750125877,opsd,6042.0,0.9352189750125877,False,0.9352189750125877,False,72545.07314167926,72545.07314167926,DE,6,0,12,0,1.0,6.123233995736766e-17,65.15,52.03,49.47,37.08,52.21,55.97,61615.0,53186.0,48179.0,54224.0,70603.0,4749.0,19749.0,55.59625,59.447083333333325,8.571129910040177,15.278960225547195,56390.375,63197.44642857143,1,0,0.0,18.65291666666667,61741.0,0.0891373943305971,0.0891373943305971,0.0,0.9343449974820138,-61740.06478102499,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 07:00:00+00:00,83.7,70409.0,7286.0,110.0,0.9218581410625306,opsd,7396.0,0.9218581410625306,False,0.9218581410625306,False,74923.8373077292,74923.8373077292,DE,7,0,12,0,0.9659258262890683,-0.25881904510252063,78.1,65.15,52.03,42.76,54.76,51.18,67783.0,61615.0,51321.0,58764.0,73455.0,6042.0,18622.0,57.302083333333336,59.64065476190477,9.879475421369843,15.379267253200567,57185.708333333336,63179.31547619047,1,0,0.0,24.059345238095233,63013.0,0.10504338933793915,0.10348108906384865,0.0015623002740904957,0.9397294136533306,-63012.07814185894,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 08:00:00+00:00,83.76,70693.0,8074.0,771.0,0.9304779266993036,opsd,8845.0,0.9304779266993036,False,0.9304779266993036,False,75020.89459336597,75020.89459336597,DE,8,0,12,0,0.8660254037844387,-0.49999999999999983,83.7,78.1,65.15,47.42,68.4,52.48,70409.0,67783.0,55723.0,62163.0,74314.0,7396.0,18232.0,58.81625,59.82684523809524,11.01823343076299,15.481067175297891,57809.458333333336,63157.76190476191,1,0,0.0,23.933154761904767,61848.0,0.12511847000233237,0.11421215678901431,0.010906313213318062,0.9422991233801455,-61847.0695220733,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 09:00:00+00:00,82.0,71334.0,8669.0,1782.0,0.9470872038951963,opsd,10451.0,0.9470872038951963,False,0.9470872038951963,False,75534.81637056186,75534.81637056186,DE,9,0,12,0,0.7071067811865476,-0.7071067811865475,83.76,83.7,78.1,47.59,66.98,48.89,70693.0,70409.0,58632.0,63758.0,74792.0,8845.0,17348.0,60.25,60.02392857142858,11.710931348252275,15.551595294709708,58338.708333333336,63137.17857142857,1,0,0.0,21.976071428571423,60883.0,0.1465079765589129,0.12152690161603827,0.024981074942874635,0.9443738533064612,-60882.052912796105,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 10:00:00+00:00,80.96,72165.0,8557.0,2772.0,0.9564680565637641,opsd,11329.0,0.9564680565637641,False,0.9564680565637641,False,76278.8638898971,76278.8638898971,DE,10,0,12,0,0.49999999999999994,-0.8660254037844387,82.0,83.76,83.7,50.55,68.93,39.49,71334.0,70693.0,61278.0,64333.0,76321.0,10451.0,15953.0,61.517083333333325,60.27077380952381,12.248581276911223,15.552835118908625,58792.333333333336,63112.44047619047,1,0,0.0,20.689226190476184,60836.0,0.15698745929249655,0.11857548673015209,0.038411972562344465,0.9460562395193074,-60835.04353194343,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 11:00:00+00:00,79.02,72016.0,7892.0,3064.0,0.9616834624938094,opsd,10956.0,0.9616834624938094,False,0.9616834624938094,False,76220.2459624938,76220.2459624938,DE,11,0,12,0,0.258819045102521,-0.9659258262890682,80.96,82.0,83.76,55.87,64.95,38.09,72165.0,71334.0,61221.0,63661.0,76177.0,11329.0,14020.0,62.48166666666666,60.514404761904764,12.688184392906805,15.523850404461445,59242.125,63087.67261904762,1,0,0.0,18.505595238095232,61060.0,0.15213285936247317,0.10958675849658985,0.042546100865883334,0.9448289029159168,-61059.03831653751,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 12:00:00+00:00,79.01,71435.0,7537.0,2433.0,0.9556988779807369,opsd,9970.0,0.9556988779807369,False,0.9556988779807369,False,76181.74054464741,76181.74054464741,DE,12,0,12,0,1.2246467991473532e-16,-1.0,79.02,80.96,82.0,54.24,58.71,43.21,72016.0,72165.0,59159.0,62135.0,75471.0,10956.0,11531.0,63.513749999999995,60.727500000000006,12.992416789101883,15.53060227055694,59753.625,63063.64880952381,1,0,0.0,18.2825,61465.0,0.1395674389285425,0.10550850423314191,0.03405893469540059,0.9376801231963936,-61464.04430112202,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 13:00:00+00:00,79.03,70304.0,8059.0,1392.0,0.9524511868969247,opsd,9451.0,0.9524511868969247,False,0.9524511868969247,False,76185.3053535636,76185.3053535636,DE,13,0,12,0,-0.2588190451025208,-0.9659258262890683,79.01,79.02,80.96,52.25,55.35,47.94,71435.0,72016.0,57228.0,60994.0,74073.0,9970.0,9124.0,64.62958333333333,60.91255952380952,13.132214780311372,15.56251488216202,60298.458333333336,63041.21428571428,1,0,0.0,18.11744047619048,60853.0,0.13443047337086894,0.11463074647083196,0.01979972690003699,0.9227910915279725,-60852.047548813105,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 14:00:00+00:00,78.98,70194.0,8582.0,419.0,0.9498953993346168,opsd,9001.0,0.9498953993346168,False,0.9498953993346168,False,76213.22873266795,76213.22873266795,DE,14,0,12,0,-0.4999999999999998,-0.8660254037844388,79.03,79.01,79.02,53.58,53.89,51.3,70304.0,71435.0,56618.0,60996.0,73916.0,9451.0,7538.0,65.68791666666667,61.07732142857143,13.226169703894914,15.606599382290153,60864.125,63019.05952380953,1,0,0.0,17.902678571428574,61193.0,0.12823033307507437,0.1222611619209297,0.005969171154144669,0.9210097289328886,-61192.05010460067,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 15:00:00+00:00,79.05,70588.0,9470.0,15.0,0.9525816265400517,opsd,9485.0,0.9525816265400517,False,0.9525816265400517,False,76270.47745987338,76270.47745987338,DE,15,0,12,0,-0.7071067811865471,-0.7071067811865479,78.98,79.03,79.01,58.45,53.66,50.59,70194.0,70304.0,58088.0,62282.0,75006.0,9001.0,6866.0,66.54625,61.24672619047618,13.403280199588862,15.64649234655894,61384.958333333336,62992.76190476191,1,0,0.0,17.803273809523816,61103.0,0.13437128123570055,0.13415878052736785,0.00021250070833268403,0.9254841552160096,-61102.04741837346,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 16:00:00+00:00,80.9,71738.0,10365.0,0.0,0.9508110076404912,opsd,10365.0,0.9508110076404912,False,0.9508110076404912,False,76351.58184097381,76351.58184097381,DE,16,0,12,0,-0.8660254037844384,-0.5000000000000004,79.05,78.98,79.03,67.01,60.32,50.68,70588.0,70194.0,60965.0,64427.0,76450.0,9485.0,6387.0,67.125,61.426607142857144,13.720309287932125,15.697912475366296,61833.833333333336,62964.71428571428,1,0,0.0,19.473392857142862,61373.0,0.14448409489887531,0.14448409489887531,0.0,0.9395628082966904,-61372.04918899236,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 17:00:00+00:00,81.38,70967.0,10598.0,0.0,0.9503801662838507,opsd,10598.0,0.9503801662838507,False,0.9503801662838507,False,76447.67183295052,76447.67183295052,DE,17,0,12,0,-0.9659258262890683,-0.25881904510252063,80.9,79.05,78.98,71.1,52.87,49.14,71738.0,70588.0,61465.0,63992.0,75469.0,10365.0,5965.0,67.55333333333334,61.6185119047619,14.007264471373736,15.743808654387475,62229.75,62937.916666666664,1,0,0.0,19.761488095238093,60369.0,0.14933701579396993,0.14933701579396993,0.0,0.928296651327948,-60368.04961983372,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 18:00:00+00:00,79.0,69892.0,11190.0,0.0,0.9631901639624721,opsd,11190.0,0.9631901639624721,False,0.9631901639624721,False,76578.8984972958,76578.8984972958,DE,18,0,12,0,-1.0,-1.8369701987210297e-16,81.38,80.9,79.05,64.95,48.29,49.39,70967.0,71738.0,60313.0,62422.0,73871.0,10598.0,5506.0,68.13875,61.794761904761906,14.186189338042002,15.771807484249148,62628.875,62914.232142857145,1,0,0.0,17.205238095238094,58702.0,0.16010416070279712,0.16010416070279712,0.0,0.9126681409315265,-58701.036809836034,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 19:00:00+00:00,75.04,66516.0,11677.0,0.0,0.9814620761382644,opsd,11677.0,0.9814620761382644,False,0.9814620761382644,False,76735.87874280494,76735.87874280494,DE,19,0,12,0,-0.9659258262890684,0.2588190451025203,79.0,81.38,80.9,61.61,50.3,47.73,69892.0,70967.0,57809.0,59262.0,69593.0,11190.0,5019.0,68.69833333333334,61.957321428571426,14.182338577830718,15.766715204859748,62991.666666666664,62895.916666666664,1,0,0.0,13.08267857142858,54839.0,0.1755517469454635,0.1755517469454635,0.0,0.8668063799006238,-54838.01853792386,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 20:00:00+00:00,66.6,63427.0,11997.0,0.0,1.0160194789316468,opsd,11997.0,1.0160194789316468,False,1.0160194789316468,False,76929.45697893164,76929.45697893164,DE,20,0,12,0,-0.8660254037844386,0.5000000000000001,75.04,79.0,81.38,60.6,46.92,39.63,66516.0,69892.0,56132.0,57419.0,66254.0,11677.0,4364.0,68.94833333333334,62.11785714285714,14.08593305908135,15.675055516346607,63295.625,62879.08928571428,0,0,0.0,4.482142857142854,51430.0,0.18914657795277806,0.18914657795277806,0.0,0.8244717278741542,-51428.983980521065,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 21:00:00+00:00,58.12,60929.0,12257.0,0.0,1.0503648723227088,opsd,12257.0,1.0503648723227088,False,1.0503648723227088,False,77141.40653898938,77141.40653898938,DE,21,0,12,0,-0.7071067811865477,0.7071067811865474,66.6,75.04,79.0,50.63,43.64,39.59,63427.0,66516.0,55780.0,56820.0,63139.0,11997.0,3732.0,69.26041666666667,62.22815476190476,13.741186417724629,15.580496930414656,63510.166666666664,62865.93452380953,0,0,0.0,0.0,48672.0,0.20116857325409626,0.20116857325409626,0.0,0.7898244681932098,-48670.949635127676,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 22:00:00+00:00,52.95,56602.0,12394.0,0.0,1.0711727975737317,opsd,12394.0,1.0711727975737317,False,1.0711727975737317,False,77350.48529757373,77350.48529757373,DE,22,0,12,0,-0.5000000000000004,0.8660254037844384,58.12,66.6,75.04,49.82,36.72,38.65,60929.0,63427.0,52838.0,52930.0,59079.0,12257.0,3357.0,69.39083333333333,62.31327380952381,13.562346185596505,15.489711149451509,63667.0,62851.19047619047,0,0,0.0,0.0,44208.0,0.21896752764533112,0.21896752764533112,0.0,0.7317499812812306,-44206.92882720243,0,0,0,0,0,0.0,0.0,0.0
2018-12-17 23:00:00+00:00,51.16,52860.0,12143.0,0.0,1.0765540390068276,opsd,12143.0,1.0765540390068276,False,1.0765540390068276,False,77541.19987234016,77541.19987234016,DE,23,0,12,0,-0.25881904510252157,0.9659258262890681,52.95,58.12,66.6,52.08,36.96,35.64,56602.0,60929.0,50836.0,49203.0,55051.0,12394.0,3247.0,69.3525,62.405654761904756,13.614601257153932,15.37553865041083,63751.333333333336,62838.14880952381,0,0,0.0,0.0,40717.0,0.22972001512997126,0.22972001512997126,0.0,0.6816926512275544,-40715.923445960994,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 00:00:00+00:00,51.02,51456.0,11488.0,0.0,1.0730936188048763,opsd,11488.0,1.0730936188048763,False,1.0730936188048763,False,77716.65611880488,77716.65611880488,DE,0,1,12,0,0.0,1.0,51.16,52.95,58.12,50.08,38.81,31.87,52860.0,56602.0,49194.0,47794.0,53420.0,12143.0,2900.0,69.39166666666667,62.519642857142856,13.557981659032428,15.217981913656635,63845.583333333336,62826.458333333336,0,0,0.0,0.0,39968.0,0.22325870646332285,0.22325870646332285,0.0,0.6620883101035373,-39966.926906381195,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 01:00:00+00:00,49.83,50179.0,10176.0,0.0,1.0696757709734481,opsd,10176.0,1.0696757709734481,False,1.0696757709734481,False,77864.32160430678,77864.32160430678,DE,1,1,12,0,0.25881904510252074,0.9659258262890683,51.02,51.16,52.95,49.92,38.1,35.26,51456.0,52860.0,48427.0,46676.0,52678.0,11488.0,2924.0,69.38791666666667,62.60636904761904,13.563612760735301,15.102781574535818,63918.583333333336,62811.583333333336,0,0,0.0,0.0,40003.0,0.202793997484948,0.202793997484948,0.0,0.6444326442650796,-40001.930324229026,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 02:00:00+00:00,48.93,50151.0,9286.0,0.0,1.0677155777474487,opsd,9286.0,1.0677155777474487,False,1.0677155777474487,False,77989.61141108078,77989.61141108078,DE,2,1,12,0,0.49999999999999994,0.8660254037844387,49.83,51.02,51.16,49.05,38.58,35.03,50179.0,51456.0,48255.0,46463.0,52949.0,10176.0,3178.0,69.38291666666667,62.68910714285715,13.571455812193177,14.988446002481066,63997.583333333336,62794.92857142857,0,0,0.0,0.0,40865.0,0.18516081433699905,0.18516081433699905,0.0,0.6430383804955804,-40863.932284422255,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 03:00:00+00:00,49.0,51535.0,8693.0,0.0,1.0638226968282654,opsd,8693.0,1.0638226968282654,False,1.0638226968282654,False,78098.6560301616,78098.6560301616,DE,3,1,12,0,0.7071067811865475,0.7071067811865476,48.93,49.83,51.02,49.47,38.23,33.49,50151.0,50179.0,49503.0,45922.0,54456.0,9286.0,3272.0,69.36333333333333,62.78142857142858,13.601744346787122,14.854687088117542,64082.25,62777.541666666664,0,0,0.0,0.0,42842.0,0.16868147860349894,0.16868147860349894,0.0,0.6598615218650362,-42840.93617730317,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 04:00:00+00:00,51.03,54872.0,8203.0,0.0,1.0529877940326708,opsd,8203.0,1.0529877940326708,False,1.0529877940326708,False,78179.27946069934,78179.27946069934,DE,4,1,12,0,0.8660254037844386,0.5000000000000001,49.0,48.93,49.83,52.03,38.42,33.02,51535.0,50151.0,53186.0,46088.0,57423.0,8693.0,3813.0,69.32166666666667,62.88863095238096,13.658563698970465,14.702831082042016,64152.5,62762.357142857145,0,0,0.0,0.0,46669.0,0.14949336637721436,0.14949336637721436,0.0,0.70186450070993,-46667.947012205965,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 05:00:00+00:00,58.81,62636.0,7859.0,0.0,1.020833274586038,opsd,7859.0,1.020833274586038,False,1.020833274586038,False,78211.91660791937,78211.91660791937,DE,5,1,12,0,0.9659258262890683,0.25881904510252074,51.03,49.0,48.93,65.15,38.41,44.63,54872.0,51535.0,61615.0,45481.0,65513.0,8203.0,4749.0,69.0575,62.97303571428571,13.803298046355264,14.637944325708776,64195.041666666664,62745.232142857145,0,0,0.0,0.0,54777.0,0.1254709751560529,0.1254709751560529,0.0,0.8008393757911646,-54775.97916672542,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 06:00:00+00:00,71.23,69092.0,8298.0,0.0,0.9755381866759953,opsd,8298.0,0.9755381866759953,False,0.9755381866759953,False,78213.62152000933,78213.62152000933,DE,6,1,12,0,1.0,6.123233995736766e-17,58.81,51.03,49.0,78.1,37.08,52.66,62636.0,54872.0,67783.0,48179.0,71360.0,7859.0,6042.0,68.77125000000001,63.083571428571425,13.678291691104928,14.629712661489366,64249.583333333336,62731.732142857145,0,0,0.0,8.14642857142858,60794.0,0.1201007352498104,0.1201007352498104,0.0,0.8833645201509939,-60793.02446181332,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 07:00:00+00:00,74.63,71235.0,8206.0,271.0,0.9634978985182999,opsd,8477.0,0.9634978985182999,False,0.9634978985182999,False,78224.10206518497,78224.10206518497,DE,7,1,12,0,0.9659258262890683,-0.25881904510252063,71.23,58.81,51.03,83.7,42.76,57.62,69092.0,62636.0,70409.0,51321.0,73661.0,8298.0,7396.0,68.39333333333333,63.18482142857143,13.36970932878594,14.650520702492093,64284.0,62717.291666666664,0,0,0.0,11.445178571428563,62758.0,0.11900049132983787,0.11519618165066055,0.0038043096791773104,0.910641614504534,-62757.03650210148,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 08:00:00+00:00,72.04,71039.0,8341.0,2035.0,0.9851032158023636,opsd,10376.0,0.9851032158023636,False,0.9851032158023636,False,78277.60321580236,78277.60321580236,DE,8,1,12,0,0.8660254037844387,-0.49999999999999983,74.63,71.23,58.81,83.76,47.42,54.06,71235.0,69092.0,70693.0,55723.0,73962.0,8477.0,8845.0,67.905,63.29184523809524,12.992757848960833,14.649136601231305,64298.416666666664,62699.892857142855,0,0,0.0,8.748154761904765,60663.0,0.14606061458992864,0.11741437801605578,0.028646236573872857,0.9075150884119,-60662.014896784196,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 09:00:00+00:00,69.68,71127.0,8601.0,4395.0,1.0102244716946682,opsd,12996.0,1.0102244716946682,False,1.0102244716946682,False,78355.745305028,78355.745305028,DE,9,1,12,0,0.7071067811865476,-0.7071067811865475,72.04,74.63,71.23,82.0,47.59,53.55,71039.0,71235.0,71334.0,58632.0,74306.0,10376.0,10451.0,67.39166666666667,63.38785714285714,12.650533127334661,14.637759642674686,64289.791666666664,62680.97023809524,0,0,0.0,6.2921428571428635,58131.0,0.18271542451976444,0.12092454342062896,0.06179088109913548,0.9077328370533977,-58129.9897755283,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 10:00:00+00:00,68.57,72741.0,8898.0,6386.0,1.0284890421791815,opsd,15284.0,1.0284890421791815,False,1.0284890421791815,False,79032.40570884585,79032.40570884585,DE,10,1,12,0,0.49999999999999994,-0.8660254037844387,69.68,72.04,74.63,80.96,50.55,59.75,71127.0,71039.0,72165.0,61278.0,74634.0,12996.0,11329.0,66.87541666666667,63.44035714285714,12.321279217596118,14.640450644746787,64313.791666666664,62669.70238095238,0,0,0.0,5.129642857142855,57457.0,0.2101153407265488,0.12232441126569166,0.08779092946085715,0.9203826296722337,-57455.971510957825,0,0,0,0,0,0.0,0.0,0.0
2018-12-18 11:00:00+00:00,66.12,72975.0,8855.0,7033.0,1.0416427454562778,opsd,15888.0,1.0416427454562778,False,1.0416427454562778,False,79382.30941212295,79382.30941212295,DE,11,1,12,0,0.258819045102521,-0.9659258262890682,68.57,69.68,72.04,79.02,55.87,62.73,72741.0,71127.0,72016.0,61221.0,74214.0,15284.0,10956.0,66.33791666666667,63.46053571428572,12.046767915509136,14.641801828639007,64353.75,62662.32738095238,0,0,0.0,2.659464285714286,57087.0,0.21771839670821902,0.12134292565780963,0.09637547105040939,0.9192733618494092,-57085.958357254545,0,0,0,0,0,0.0,0.0,0.0
